5.10668079364207e-05,-0.00230811354469128,0.0258950249773996,0.953252812567837,0.00745184225910842,0.084029917233654
-8.79848971690355e-06,0.000610125087653311,-0.0122198373918584,1.04387085026832,-0.0594040295572082,0.109098123598309
2.04050681745834e-05,-0.000862897657705977,0.00695690770097879,0.986801525351486,-0.0805057681377236,0.0826090041895233
-2.31890362687764e-05,0.0011849201405208,-0.0120872851614932,1.00567875198065,-0.0821700312716541,0.0824610293678484
3.45867425081669e-05,-0.00194443285685218,0.0271199947599633,0.974151794002523,-0.00815913429470891,0.0823704194005731
2.68812682096515e-05,-0.00143535755599081,0.0227232300664846,0.969071303217255,0.0654375184973057,0.1143634921896
-9.24704016694146e-06,0.000427317195076725,-0.00226950175030289,0.994088974528205,-0.0159407828517689,0.0800689421346997
1.78083551206298e-05,-0.000633661237557274,0.00675699163044252,0.982736445786374,0.0666822570380984,0.0791876188625952
-1.25011262279214e-05,0.00079035035781528,-0.0144311275769787,1.02078806448498,0.00609347850535097,0.118075495745394
7.39760019216844e-05,-0.00392721606546245,0.0573677864330538,0.931564765507025,-0.098456788092611,0.11841686793293
2.02018529528153e-05,-0.00131407171253986,0.0191004925387413,0.963789683560088,-0.0115128688907115,0.0785072204900251
4.30213979641086e-05,-0.00233142758602845,0.0346664812990707,0.951553625318554,-0.0840937682507225,0.0784177790712536
7.02528743756635e-06,-0.000769566369403349,0.013664403828929,0.971820548520477,-0.0232069912315715,0.0780456556974322
-1.63990744474597e-05,0.000812770406931868,-0.011959899866052,1.0190896763197,0.0830554624612349,0.120287243526971
9.98734936097037e-06,-0.000787442299718292,0.0125534559231254,1.01713224521661,-0.141731825044216,0.0774151238757651
-1.64913635178809e-05,0.000967462610006544,-0.0131621256211089,1.04429853573783,0.0964543439654133,0.0770400121128445
4.16226915611095e-05,-0.00213645737156566,0.0284430863619545,0.948680942672925,-0.0143633784702454,0.0762086826737147
6.39302006706816e-05,-0.00295809354135636,0.0400928008457914,0.930533145874967,-0.0764792547821838,0.12533112148406
-2.73993145531494e-06,0.000254054335842929,-0.00592337778595726,1.01089919485733,0.0717162391366676,0.125664652464566
2.46959708373491e-05,-0.00158748069510627,0.0244546047956204,0.961989237813689,-0.021260475255348,0.125782484997714
2.1828012049417e-05,-0.00130028723699669,0.0193180838054784,0.96727219934918,0.00956935327943905,0.0756131624518571
1.43683558279127e-05,-0.000607584328174651,0.00830227287980725,0.999340423810703,0.0905585549537388,0.075268592586173
-1.57195235479978e-05,0.000838974522781428,-0.0130407317012899,1.01172102499419,0.116537857926653,0.128822519215662
2.27905576415537e-05,-0.00130942228937507,0.016849532168722,0.97602482980379,0.110956911658049,0.129810186471611
-3.80253690123545e-05,0.00172606298882683,-0.0255771979656003,1.02675640464254,-0.03821291858507,0.0733943978370678
-2.67069206129338e-05,0.00146571758521915,-0.021899989500397,1.03469978856317,0.125772030300131,0.134172252933777
5.62800724950457e-05,-0.00286772147167165,0.0427876307669452,0.924390137784344,-0.0390990942114953,0.137439367326966
-1.62054231304931e-05,0.000952077774267039,-0.0136314894719805,1.0400031528169,0.0800096878524442,0.072040825064493
-1.68112506858056e-05,0.000620103013539289,-0.00765447167761503,1.0023079412309,0.0454503652340499,0.138750587958558
-3.55416171968096e-05,0.00183775844443116,-0.0298708225279401,1.03954265553462,0.0872751412972325,0.139514199992556
3.60845615334052e-05,-0.00146047619605952,0.0186091846675009,0.998227142312297,-0.0664357163717315,0.142302147705938
2.94062444642852e-05,-0.0013752279821233,0.0122333995536116,0.970244728418747,-0.183780640175392,0.143379853651768
8.55729399107209e-06,-0.000543600050674019,0.0146270285687468,0.983751916038396,-0.00256258950555505,0.0704386105110449
4.55145626411024e-05,-0.00271687008983693,0.0400752701029444,0.92684317302737,-0.0642997816389348,0.144681220088181
-1.71019621368831e-05,0.000895227181070743,-0.0141596942726113,1.04307683072801,0.0983884512814446,0.146146919793603
7.95736474641996e-05,-0.00377020923430744,0.0431494148694686,0.939405832405415,-0.0064515866282893,0.0694479050381048
2.42632970360578e-05,-0.00102719088216006,0.0141681334185279,0.97684633659946,0.0152875516749363,0.0684967163420742
-2.76719522743492e-05,0.00146097296024371,-0.0233924856702192,1.0232144022678,0.102876322613045,0.153837442468604
2.51768487344712e-05,-0.00137340545141725,0.0130230110085132,0.969167873372931,0.142824118666924,0.156617222115199
2.67913967004112e-05,-0.0016322379818142,0.0270493401854672,0.955596527348036,-0.0220182329033829,0.0669339989630941
4.09754696147668e-05,-0.00199199796147142,0.0203752988465219,0.968559928677668,0.00742804527688887,0.161540036022309
1.33013253795164e-05,-0.000575420553546325,0.00314888677213054,1.02221932149307,0.181745378714534,0.167091830587791
6.09725011539419e-05,-0.0029128478548155,0.0291831217152823,0.959287875331143,-0.0352276575029215,0.172917138877169
-3.53191567073892e-05,0.00184584647605595,-0.0293272930305257,1.03849804027448,0.0312996458684937,0.173625342228763
2.93939224392069e-05,-0.00131135800089859,0.0123351938095251,0.966375641649346,-0.153439599889893,0.173720893937268
-1.08665218589016e-05,0.000536564312700095,-0.00895807969888795,1.02704025462134,-0.0161339680613757,0.064382732002388
-2.47347068371806e-05,0.00166922054672399,-0.0326470330323985,1.07956039906927,-0.0792285992497656,0.0638752270334532
2.13416703951166e-05,-0.00100000742356056,0.0110380773384802,0.979058045910051,-0.0188240715009623,0.0636286472874257
1.58300617874803e-05,-0.00076273846867656,0.00745777417419923,0.979037736008351,-0.016753891922811,0.0632461080771889
2.55514834098764e-05,-0.00110783026250144,0.00859123727353375,1.0005321768171,0.111672638119993,0.0612638814238948
1.5007756078208e-05,-0.000878992904422762,0.0169253031253961,0.98256430767794,0.0293840529969573,0.0610696230458861
-2.10967617136755e-05,0.00134362519313571,-0.0164277440876498,0.973942123630977,0.223960292265694,0.219039032423174
-3.31732341590325e-05,0.00162276715093702,-0.023772907682859,1.06238451154599,0.00553731436808167,0.247731293063929
-2.95594692650175e-05,0.00142311722177361,-0.0235187016818442,0.998981223368071,0.106740634021977,0.257915774370553
-1.0950327078465e-05,0.000512849329790721,-0.00594516188712538,1.02192692384452,0.359341138169886,0.261261876905491
8.50789916203072e-05,-0.00406128940389704,0.0507879218710374,0.961361321065251,0.132518610892039,0.271481323033972
1.9953575254438e-05,-0.0011470655244343,0.0192944607558982,0.971454959352333,-0.0269668372221335,0.0561444648472192
-4.57309989009668e-05,0.0024079493662539,-0.0423742323840882,1.04401607068755,0.266882477258674,0.320634483392615
2.67195299183877e-05,-0.00125354607489549,0.0105327479645094,0.986225800049515,0.0140058675453523,0.0551105743038079
-5.77231012156819e-05,0.00301017521715662,-0.0450952463026351,1.06711736310061,-0.00585103810926563,0.0546344513640087
-1.20682848620622e-05,0.00058111222153707,-0.0101397982555154,1.02759110304456,-0.0166289040179372,0.0532635691003424
-5.25007473391323e-05,0.00242499623375397,-0.027373721590046,1.04506850887789,0.0519875701536466,0.0493246346052578
-1.6914981948336e-05,0.00107182946401579,-0.00965795384710132,1.02114833860041,-0.0936395045650593,0.049192678946773
9.09506647661982e-06,-0.00060245365264404,0.0131870840582222,0.982342239293617,-0.0280099978382971,0.0485665409110483
-9.30382051802026e-06,0.000726867482843578,-0.0140024847873187,1.03586174255572,-0.0357526445914979,0.0483709799553836
-6.10645307637193e-05,0.00294137494097665,-0.0376341741255285,1.07900449269331,-0.0551677109695078,0.048238693333067
-1.89664235792413e-05,0.00110804191183831,-0.0140393369195063,1.0459425957852,0.0616914844394776,0.0471692750541934
-2.18651810495666e-05,0.00103229708753517,-0.0132690489013972,0.991384946785741,-0.0471387445502031,0.0453545874395715
2.92508696948842e-05,-0.00133947399361263,0.0188355688357238,0.976788317587652,-0.0443675560838537,0.0438266763706526
3.1759340060432e-05,-0.00158523591141989,0.0198511707893179,0.963253006857249,-0.0134672445851036,0.0412864256585388
-4.77107045251674e-05,0.00208926806805457,-0.0239838312496557,1.03466679880944,0.042464119953662,0.0407831381561613
1.63558135459849e-05,-0.000705167567481338,0.00563869040472891,0.989940726746972,-0.00439413726765742,0.0404952203001485
1.86209217573028e-05,-0.000891194139666612,0.0137514828141915,0.975287716753311,0.00196360937089283,0.0400618028176301
8.31637723371913e-06,-0.000487030359874483,0.00560400905504433,1.00409344994194,-0.0198325731581492,0.038455197152053
6.68331704844163e-06,-0.000315117988016618,0.00386831604598793,1.0020284553531,-0.00205970073061079,0.038243865983037
-1.60242722332629e-05,0.000544590489146346,-0.006583524409337,0.995569960206465,0.0438302738863886,0.0375044432946211
2.95789520478983e-05,-0.00175465335886503,0.024677855770167,0.988082088583362,0.0228225069662592,0.0369259207066966
-3.26840473208319e-05,0.00185275638611873,-0.0386768861418425,1.07356575699848,-0.0224903139070417,0.0364570545140109
9.9453221108017e-06,-0.000530837314557035,0.00565673220787089,0.943471780217523,0.045815679644916,0.0353990129782492
2.91170034989499e-05,-0.0014282828343884,0.01959982460024,0.963740422106858,0.00539718332231198,0.0349960126938204
2.25260510739529e-05,-0.00151883660837491,0.028838596518218,0.942991261314586,-0.013295619789574,0.0342881335349965
1.96481770435558e-05,-0.00106480407401156,0.0138790730547168,0.988116173215603,-0.00396713755424829,0.0330086447299334
-1.53256316834304e-05,0.000812993411708944,-0.0120972222668015,1.03703744216514,-0.0440733651272628,0.0317887038382544
-7.71779214182524e-05,0.00363504129532716,-0.0478760807498258,1.08549743078799,-0.00336031138391335,0.0314114336886913
-1.94402645297303e-05,0.00107881006965381,-0.0161679557097351,1.01842293792575,-0.048015089786334,0.0312798323963614
-3.09807661486628e-05,0.00113030517898651,-0.0118854434029011,0.98976083666371,-0.030006485921116,0.0288170434906487
2.94974993251555e-05,-0.00120897618348522,0.00927901697695018,1.00696195219362,-0.0223983625649647,0.0284743174816021
-6.81049945355705e-05,0.00356534669883051,-0.050003928797809,1.0743854529124,0.0372134436058673,0.0275999137789307
2.03844799592164e-05,-0.00108311185442137,0.0125822992560691,0.976184244894317,-0.0336013083838508,0.0261059219472473
-4.6117508357666e-05,0.00237557722067469,-0.0338614876939356,1.05575139876788,0.0225763239619022,0.0256948270804053
-3.96911983059872e-05,0.00186885819807649,-0.0224024520452633,1.035805396952,0.0422368544500174,0.0215913372724781
-2.89174630755735e-05,0.00206101646498242,-0.0419758910502818,1.07777849853445,-0.0416183582955473,0.0186590925200201
-1.42658937184491e-05,0.000696581822069474,-0.0142334269006557,1.01376543003225,0.0324563602665948,0.0185673275089535
-2.49130256939038e-05,0.00140633622856658,-0.0151027064393331,1.00005361493093,-0.0333082097490017,0.0180837833385208
-9.82364606201982e-05,0.00484668056646461,-0.0404053329525,1.08070986250765,-0.0194710519395457,0.0146517748311118
-4.38748797491186e-05,0.0017807560146141,-0.0123173203500986,1.02265743170219,0.0435969861817637,0.0145391227918544
-2.28749586744909e-05,0.00117173438343269,-0.00891774208550023,0.997446413405618,-0.00764337164152362,0.013994633508978
-8.3326816692466e-06,0.00038695686078427,-0.00428766647278603,1.01183258996682,-0.04435216939949,0.0135828454615096
-3.19412656376874e-05,0.00159195424014479,-0.0205540363552054,1.05490063927715,-0.00804038964160209,0.0129239454753922
1.17708563065352e-06,-0.000622695230249215,0.0157212534964575,0.985370050591443,-0.00742395136387058,0.0108840839287916
2.4952795274319e-05,-0.00117037560387228,0.0121007738448258,0.993486343766406,0.020304981246982,0.0103570490141818
-7.22606586913088e-06,0.000388259007628641,0.000802405418460756,1.0258708360241,-0.0372379338263187,0
-8.60750132540907e-06,0.000364972406523576,-0.00798216081790636,1.00685734688063,-0.00830430323209919,0
1.0250517757247e-05,-0.000358878674286815,-0.00108251119560914,1.01660512781751,-0.0120525302383482,0
-3.06299382575265e-05,0.00139883044371679,-0.00659117061358326,1.01446291340909,0.0281511182458698,0
-7.2615212093606e-06,0.000157123186117652,-0.00466174496771493,0.999643212077625,-0.0438259521360784,0
-2.84753924190648e-05,0.00111841251431655,-0.00978761782511743,1.04588104490737,-0.0320690128890075,0
-1.80319160898217e-06,-8.97920047924105e-05,5.68043101941644e-05,0.999981313450583,0.0455786559068998,0
-1.27713628613618e-05,0.000760806629241045,-0.00498832499441406,0.99094286748519,-0.00724110610029782,0
2.9634446807175e-06,0.000107831787251097,-0.00456136224193387,1.02418604388672,0.0383189380404101,0
-1.49010639563709e-05,0.000637578054415077,-0.00341427131765328,1.00704779140056,0.0459941501046763,0
8.81827085184075e-06,-0.000411983475371461,0.00714580980781814,0.984131081299261,0.0439608129045199,0
4.49120721762326e-06,-0.000249781638800301,0.00550672428009391,1.00111559293934,-0.0231401275434354,0
6.87968297766728e-06,5.77722401651417e-05,-0.00593379921927666,1.02707728391173,0.0414316180453795,0
-1.76018444379414e-05,0.000692429987332441,-0.00571164330163104,1.01362686746791,-0.00667959120407124,0
-2.16439735839903e-05,0.00106068500108222,-0.00283535188685275,0.982775707592944,0.0260113064902445,0
-2.03400111613726e-05,0.000962106352915716,0.0040305563493768,0.988932086204642,0.0299071413724035,0
-2.74067328990375e-05,0.000805091988879531,0.0073688625130889,1.01665218348192,0.0165060062879394,0
3.4443213443307e-06,2.30099182058766e-05,-0.00359200399008715,1.02562762503904,-0.0153461548732919,0
2.99668645171664e-05,-0.00157692761336553,0.0305215064479793,0.967405527247196,-0.00766313654464645,0
8.10467014877563e-06,-0.000270969066030265,0.00814251926409564,1.00128244115128,-0.0334091358676709,0
-1.66598495759154e-06,9.36916107387989e-06,-0.00590273502685423,0.97603642374417,0.0300136233332062,0
-2.04903753282242e-05,0.000946555536982961,-0.00950543587148847,1.00000141104257,-0.00452283139127785,0
-7.78046703516848e-07,0.000424587965769771,-0.0154411800082837,1.02432500862309,-0.032770186418108,0
-2.94373330466566e-05,0.00057435540923156,0.00306912281853454,0.984456269512865,0.0105161528868514,0
2.75309366920285e-05,-0.00105088534309349,0.0118769094571287,0.981139725809399,0.011673583855478,0
1.2361090053564e-05,-0.000901488803877648,0.0161837834836239,0.956270397434201,0.0432330827067668,0
4.7724492537517e-05,-0.00168527786180996,0.0231268652938787,1.00243079926582,0.0110372281671671,0
-1.85379493316145e-05,0.000426556688266474,0.0135361449200156,0.946880382180255,0.0416690009752556,0
7.86175870171494e-07,-0.000212890013679703,0.00502036379367868,0.996811010631765,0.0112824670216363,0
-4.44141608297416e-06,0.000308014691029936,-0.00636586238549586,1.02529543296621,0.00874133947008437,0
-6.08983140138045e-06,0.000373135576221602,-0.00275261667122998,1.0240360506164,-0.0177519851615572,0
2.07006486973179e-05,-0.000711406463229619,0.00856563161340381,0.964003465354506,-0.031765951426961,0
1.30657886373532e-05,-0.000663049434186896,0.00251597387405286,1.02954838495527,0.0470235134959718,0
-4.06721992433001e-06,0.000250155580178017,0.00751669002389982,1.00677566372389,0.0175725502767374,0
3.79199249210464e-05,-0.00244782835430037,0.0409880711356833,0.901499557722867,-0.0281182720946109,0
-1.13826048485665e-05,0.000849377398013542,-0.0234611606505637,0.994930353455998,-0.0104711651782483,0
7.17600025257663e-06,2.59572217466203e-05,-0.0149591648042345,1.00958582158077,0.0301664116895528,0
2.68458595745611e-05,-0.000926617231055347,0.0072770814012343,1.00909914859674,0.0473103579397014,0
1.95078329730159e-05,-0.000917506142165278,0.00816292583719063,1.01642821323812,0.0196007341215236,0
-1.63164176247281e-06,-1.36340683125121e-05,-0.000407456701532416,0.996248090840444,-0.0487214372466747,0
-3.39497543630794e-06,0.000577154519470181,-0.0154094922087627,1.05075119845624,-0.0346442473342897,0
-4.94540582787979e-05,0.00111981220202513,0.00299143348336341,0.945527794202623,0.049354517696296,0
-0.000121882120798079,0.00463529141628765,-0.023318642843737,1.03082920777047,-0.00387589693463264,0
-1.14352397265035e-06,0.00023058718172906,-0.00882068701723195,1.04715165343829,0.0412417519261279,0
-3.63686844237677e-06,0.000835414898457774,-0.0205126211845221,1.07872202492544,0.0350277659120035,0
9.7973963155644e-07,0.000201283557852924,-0.0121611967759671,1.03767258882444,-0.0183006527973573,0
-1.49902588212015e-05,0.00144217098920531,-0.0207107943665711,1.04526601225999,-0.0392157151857446,0
1.06349328343542e-05,-0.000533533863456957,-0.00115285547097074,0.996470267440269,0.0372635596626225,0
2.16367128830403e-05,-0.000472914436058249,-0.00228287767713164,1.01422606467711,0.0144317192540149,0
-3.17221005240878e-05,0.000949413260705381,-0.00834333903771869,1.02217438913257,-0.0136104985733091,0
1.67148126861481e-06,-0.000610380167942238,0.0217425076228604,0.919388667674658,0.016226353501426,0
1.1273864310437e-05,-0.000929887345621393,0.0184522855746737,0.975107539537151,-0.019593974051661,0
1.6426681042526e-05,-0.000767862953154202,0.00460203325542002,1.01238935419541,-0.0245339557160432,0
-1.8895998854944e-05,0.000647391546229289,0.00135949031222567,0.985931380553955,-0.00826343046051925,0
3.47784457028052e-06,-0.000109979224429319,-0.00319845962963581,0.997362624814443,-0.0417356345601252,0
1.2361409018243e-05,-0.000631232794188003,0.00583328716552391,1.00582505902904,-0.00650592900833291,0
2.24241779801453e-05,-0.00089103666050985,0.00810200495705721,0.984277992469926,-0.00256745645793521,0
-7.53776342388972e-06,0.000461719961050397,-0.00109208191997326,0.990664197205434,-0.0325692926010992,0
-1.00259279259977e-05,0.000473967742525753,4.15069345973731e-05,1.02374124247051,-0.00255753909013201,0
1.13378997759231e-05,-0.000927586513366973,0.0242328634176879,0.973299925049523,0.00511501799452208,0
-5.27368104591786e-05,0.00212487008326372,-0.0174897205268635,1.00956866648407,0.0215378206038788,0
-1.0990774258583e-05,0.000701393363186727,-0.00793648252495412,1.01307387715377,-0.0479798805649587,0
-4.18581362339546e-05,0.00179442464225399,-0.0182790164790116,1.05591457185977,0.00723404013188089,0
1.5231446082847e-05,-0.000686822791697617,0.00943002551455802,1.00240210384063,0.0144589424537993,0
6.49324539110955e-06,-0.000281373385586087,0.00593083993254911,0.975138639314864,-0.00825717609845622,0
-2.18085098149382e-06,5.41776731665916e-05,0.00481298185605889,1.01105662304144,0.00663425470678214,0
7.37258006151014e-07,0.000167498012872278,-0.00150271768564288,1.007392594713,0.0497843055487339,0
9.51822360762233e-06,-0.000707291683638532,0.00743107201131047,0.981829731023947,0.0187325956427409,0
-7.18158346580564e-06,0.000100198581812242,0.00285019991955187,0.967680679030629,-0.00849981060240212,0
5.30897341152882e-06,-0.000171416141730484,0.00437495851221899,1.0105793881228,0.00819524676743755,0
-1.27838842395103e-06,-0.000176116914264059,0.00880305859238333,0.985944288689467,-0.000550642437591731,0
-7.64958378913217e-06,0.000118940147871632,0.00289011531860065,1.00259013096209,0,0
-1.68256099979083e-05,0.000780576068004436,-0.00758350079539176,0.983647929444273,0.0342105305019955,0
5.00810163565443e-07,8.45963958161969e-05,-0.00106111504693644,1.01266482637403,-0.0202324271683045,0
9.6982643905137e-07,-0.00022933685641744,0.00661935010493792,0.981960159311765,-0.0392670520380963,0
-3.10529277419646e-06,-4.5698404001805e-05,0.00650369857727782,0.998394386342028,-0.0237661738494782,0
6.39889237059026e-06,-0.000311514692787507,0.00238372495875688,1.00038273116492,0.0386741993990622,0
7.41479009662623e-06,-0.000555293209627087,0.00796817168919581,0.983799259760997,0.021212029141094,0
1.08366071384904e-07,-3.82381961941161e-05,0.00580335875885495,0.984350586345997,-0.01114184152641,0
-2.59798350452738e-05,0.00058098184737442,0.00649090660521414,0.980264980737497,0.0408164205282395,0
5.04077598836806e-06,-0.00042085744361956,0.0151713895628044,0.97558314016605,0.0361335214210119,0
-4.00913976821512e-06,7.31661650808815e-05,0.00347240485061733,1.00675201428333,0,0
-1.05977533703171e-06,0.000216816356430756,-0.0122729593026009,1.01054299248584,-0.0233350084887078,0
-2.54053831985321e-05,0.000744448792661669,0.00583554725011248,1.01647020418618,0.000750436252309861,0
-3.01499050557418e-06,0.000355149494154366,-0.0059473416860674,1.01712872196568,-0.0459751349147802,0
1.41543040204644e-05,-0.000564634953736136,0.00101983273100805,1.01063446294625,0.0447389283936332,0
-1.89259596451232e-06,0.000406106207176377,-0.0124346258663827,1.02333266466218,0.0195655130627967,0
-3.13461764691733e-05,0.00133833104105402,-0.0109149692853347,1.01086696436762,-0.0235559831109482,0
1.58391805490744e-05,-0.0010452735387592,0.0160006776748012,0.9759976479151,0.0275963789167226,0
-1.21961223014676e-05,0.000546738586502651,-0.00119522585409997,1.00948925655963,-0.0324753215387827,0
-5.07092937564931e-06,0.000286270082156304,-0.0052041077902832,1.02027743374101,0,0
-6.15785840109156e-06,0.000421567944985776,-0.00287593564909492,1.00606051527286,0.0414201183431953,0
6.61820788009795e-06,-0.000254981727121648,-0.00373340637640587,1.01667414618877,-0.0174418604651163,0
-8.87952585826782e-06,-4.59324737457765e-05,0.0117097642772388,0.964388750883004,-0.0352941176470588,0
6.30135472529893e-06,8.35134490661971e-05,0.000685736965051812,0.976242237728765,-0.00808637573261595,0
1.66669158992083e-05,-0.00136025665463489,0.0362641884311653,0.918186781510179,-0.0491201892822675,0
2.07416078379747e-06,-3.89077070650942e-05,-5.12902123918102e-05,1.00371628600512,-0.00827721553096317,0
-3.72606813830147e-06,0.000301180751244782,-0.0122329912144267,1.03180330765329,-0.0429185435115476,0
7.06158273334998e-06,-0.00015230493736502,-0.00450058541701565,1.00774877980956,0.046801356515624,0
-5.37063983374123e-07,-4.04957003588285e-05,0.00554448317835355,1.0003361994569,0.0048090848938831,0
5.36846586102687e-05,-0.00186141083383732,-0.0068923423573024,0.995502625254238,0.029569892473118,0
3.69056168458375e-05,-0.000894768688184053,0.00527343325767555,1.00877934548715,-0.0456300105300105,0
6.0551398578699e-05,-0.00285550918579661,0.0256083516808142,0.955852877313254,0.0162093506103895,0
9.87336767845921e-05,-0.00371548761251903,0.00836875100019541,1.03608802372116,-0.0358695652173913,0
6.21779514140419e-05,-0.00229849303106868,0.0215286441075815,0.960150550531677,0.0299227799227799,0
-3.76868424699347e-05,0.00150624284775897,-0.00252811751805979,0.950129219981204,0.00936329588014972,0
1.68687596542443e-05,-0.000540621670231076,-0.00514859545123801,0.933387448234554,-0.0434782608695652,0
-5.29941730040608e-05,0.00158891785235872,-0.00331185788947515,0.949499483062702,-0.0101522842639594,0
7.57766158966391e-06,-0.000309350301037121,-0.00103541802553842,1.00249249692782,0.00595238095238093,0
4.37617697536121e-06,-0.000119186538223559,-0.00074778867551269,0.992851148122084,0.0236686390532546,0
4.04611123691402e-07,-2.64960538583249e-05,0.000585896964281316,1.00313499534042,0.00556117290192115,0
-1.2505234193314e-06,6.64122284864096e-05,-0.000802883639175527,0.999885768524169,0.006030150753769,0
9.90164514459917e-07,-4.37957225340802e-05,0.000693672447817721,1.00216652471107,0.00200400801603196,0
-2.18944961195311e-07,8.86836318863259e-06,0.000174187044520719,0.999265713717283,0.00299999999999989,0
1.83084656192525e-06,-9.18285299376281e-05,0.00132922254326786,0.998151542750858,0.00998003992015972,0
-4.34061914410179e-07,2.90478945929371e-05,-0.000299154800383003,1.00041047254151,0.00695825049701781,0
-1.1969527933891e-06,6.00145613927837e-05,-0.000405182709743055,1.00088299955462,0.00494071146245068,0
2.84572122178296e-06,-0.000130943895843369,0.00196116752182178,0.996589809800204,-0.00980392156862742,0
2.58675104719959e-07,-2.00905139061114e-05,0.000727984924898617,0.997893838073748,0,0
2.8189017679884e-06,-0.000109453207394279,0.00101774855563562,0.997063796144256,0.0107843137254904,0
-1.53989791149665e-06,7.82685183352408e-05,-0.000556735007526906,0.996268544831482,0.00388349514563102,0
4.09431470706924e-07,-2.2005541461362e-05,0.000533698614257005,0.998848221109836,0.00578592092574737,0
-2.99999819538105e-06,0.000101521094658222,0.000157677289716012,0.99872212184918,0.00569259962049351,0
-6.09253493056857e-06,0.000332502326325649,-0.00510625432127142,1.03524570514401,0.00754716981132075,0
-1.46666520617073e-09,1.8883838337623e-06,0.000241710228819011,1.00074409477443,0.0167597765363128,0
-4.80292159818714e-07,-7.95615892982812e-06,0.00134166949092614,0.997805250370588,0.0073394495412844,0
-1.74855368799022e-06,7.76709891965848e-05,-0.000628240526588175,1.00054978694,0.0009099181073704,0
1.07078132636719e-06,-2.4925876328497e-05,0.000257302342635528,1.00060962778015,0.0071942446043165,0
-5.79689755934958e-06,0.000248161487501493,-0.00224669100101682,1.0026058340771,0.00358422939068093,0
3.49406701031307e-06,-0.000156524903194341,0.00171294133925016,0.999777759467539,0.00267857142857153,0
-3.67729536530799e-05,0.00154410721426275,-0.00443981639480941,1.05180304078752,0.0314863384219946,0
-5.7622161623365e-06,-0.000211131406622614,0.00893466464975313,0.911744187850425,0.000887547868629657,0
-2.59394736271533e-05,0.000863370493929715,-0.00759959795114557,1.01768339386354,-0.0366148158062939,0
-1.23835493784208e-05,0.000338058248061592,0.00141548837585403,0.967358947803452,-0.0154821293835457,0
-1.91952593586862e-06,0.000150004395235614,-0.00617591692752086,1.02337135843009,0.033558485797669,0
-1.03552093175358e-05,0.000614353311390645,-0.00321379938148288,0.993352043135016,-0.0185916791078599,0
9.76737812610807e-06,-0.000380950638122524,0.00940675868169464,0.978550630541873,-0.0364795589686333,0
-1.1336626763974e-05,0.000318506555800172,0.0067152841075696,1.01427887332889,-0.0476192084534566,0
-4.90106556794975e-06,0.00087034872788782,-0.0187952412008837,1.02465643959788,-0.0026055856925058,0
2.60502153556209e-05,-0.00123040461200441,0.0252260591500162,0.959375173464169,0.00470887509874762,0
-3.38856240052868e-05,0.00126164292264824,-0.00414977270388145,0.996790443488986,-0.0323857387400287,0
3.49969138508142e-05,-0.00129780441415591,0.00237319357193497,0.955629558931923,0,0
-3.80695717947164e-05,0.00167772319176829,-0.00645730408533561,1.03318973179263,0.0471511706974894,0
